initiative_source_id,initiative_id,doc_kind,doc_url,source_record_pk,attempts,fetched_ok,last_http_status,last_attempt_at
senado_iniciativas,senado:leg12:exp:624/000013,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=12&id1=624&id2=000013,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg12:exp:626/000004,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=12&id1=626&id2=000004,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg12:exp:626/000010,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=12&id1=626&id2=000010,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:605/000001,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=605&id2=000001,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:605/000002,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=605&id2=000002,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:605/000003,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=605&id2=000003,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000001,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000001,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000002,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000002,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000003,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000003,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000004,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000004,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000005,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000005,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000006,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000006,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000008,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000008,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000010,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000010,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000011,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000011,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000012,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000012,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000013,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000013,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000020,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000020,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000021,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000021,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000023,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000023,,5,1,403,2026-02-18T10:22:44+00:00
